logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC101926944	-0.0369703481158039	2.62551948032915	-1.09313739139652	0.278276633024021	0.890008032990402	-4.90086135695046
FMO5	-0.195520210830377	5.48472520620445	-1.09312082353051	0.278283852991531	0.890008032990402	-4.90087556326659
RP11-65L19.4	-0.0732053034682583	6.09866380401144	-1.09299361991422	0.278339290302423	0.890008032990402	-4.90098462867296
GNA12	0.0741300596184074	6.60071718665431	1.09296294542027	0.27835265987331	0.890008032990402	-4.90101092741336
PLS1	-0.102064836017719	11.5699382941127	-1.09295998086455	0.278353952007566	0.890008032990402	-4.9010134690342
GUSBP2	-0.043272871320962	2.82035848101432	-1.09285412218147	0.278400094416291	0.890008032990402	-4.90110422118686
SLC16A6	0.239244999289833	4.53587057266939	1.09283274761366	0.278409411955407	0.890008032990402	-4.90112254448264
ART1	-0.0475528868490205	4.30379072314	-1.09276485655479	0.278439008266732	0.890008032990402	-4.901180741651
RPA3	0.0812321671825362	8.24699156432955	1.09265144777396	0.278488452378962	0.890008032990402	-4.90127794953024
BEST1	-0.0564926486508535	5.05877608890743	-1.09264981033349	0.278489166317195	0.890008032990402	-4.901279352985
DHFR	0.101447060376653	6.5969501439516	1.09235455047623	0.278617922995479	0.890008032990402	-4.90153238811703
KIAA2022	0.0294447971036411	2.75732483075322	1.0922621110946	0.278658242398616	0.890008032990402	-4.90161159440851
UCA1	0.210025902648397	5.61157264603017	1.09217505933646	0.278696215586694	0.890008032990402	-4.90168617847129
RP11-521D12.1	-0.0612217139795277	4.86029413639204	-1.09211009876031	0.278724554639523	0.890008032990402	-4.90174183157984
LINC00282	-0.0524502644938543	3.40891920136091	-1.09199290184941	0.278775686865822	0.890008032990402	-4.90184222865308
DENND1B	-0.104589640662912	5.35874411533089	-1.09196761273496	0.278786721192845	0.890008032990402	-4.90186389129333
LIN28B	0.0436241828170538	2.61865436541005	1.09195052275322	0.278794178187779	0.890008032990402	-4.90187853028949
SLC8A2	-0.0573491810440947	4.33983974182244	-1.0918467035085	0.278839481369228	0.890008032990402	-4.90196745542712
SSTR2	-0.0453872812033835	3.79723017465965	-1.09159557196289	0.278949087796251	0.890008032990402	-4.90218252569256
ZNF101	0.0964239256809227	5.30876398148978	1.09156139688456	0.278964005834271	0.890008032990402	-4.90221178973326
LOC339622	-0.0338181210980815	2.27233686061908	-1.09148798556366	0.278996053076155	0.890008032990402	-4.90227464871232
AURKA	0.085460702774788	5.84038450489698	1.09148430162473	0.278997661343574	0.890008032990402	-4.90227780300527
PLXDC2	0.155793944113357	4.448851947192	1.0914285537253	0.279021999540183	0.890008032990402	-4.902325534693
ZXDC	-0.0346474750730099	4.6122248372946	-1.09135244097595	0.279055230926549	0.890008032990402	-4.90239069911959
MTDH	0.0673169976625143	8.27036430768288	1.09126008146	0.279095559467555	0.890008032990402	-4.90246976747869
PDZD7	-0.0889623871389125	4.18136263904475	-1.09109373776975	0.279168203229059	0.890008032990402	-4.90261215703186
RP11-677O4.2	-0.0634504146796386	3.42620839911709	-1.09105092340505	0.279186902768635	0.890008032990402	-4.90264880259927
SEMA3A	0.0292854345520421	2.83375530000009	1.09095739313934	0.279227755941234	0.890008032990402	-4.90272885200937
PLA2G2E	0.0559516499050572	4.3318142406735	1.09082791954937	0.279284315692541	0.890008032990402	-4.90283965326027
PTPRN	0.0567033599484899	3.385850625822	1.09080954750094	0.279292342055696	0.890008032990402	-4.90285537472045
C2orf27A	0.0434447891158216	4.24821464041061	1.09072668516474	0.279328544868026	0.890008032990402	-4.90292627911913
NAT10	-0.104042965412045	6.98954594864338	-1.09068574224131	0.279346434163025	0.890008032990402	-4.90296131162933
C21orf67	-0.0351408734819181	4.44003509627767	-1.09059084389837	0.279387901398967	0.890008032990402	-4.90304250585509
LINC00341 /// SYNE3	0.220224827507836	6.10960291876501	1.09057424163359	0.279395156444238	0.890008032990402	-4.90305670991835
CLN6	-0.0372719403555637	4.67879485874942	-1.09043433917828	0.279456297802909	0.890008032990402	-4.9031763952048
SOX3	-0.0357868909785619	3.72310295805114	-1.09037114058991	0.279483920436611	0.890008032990402	-4.90323045620595
KCNE1	0.0397362331127131	3.06872799706369	1.09025735684248	0.279533657452674	0.890008032990402	-4.90332778093307
LOC100131180	-0.0526872795817237	3.04620131803586	-1.09025422401873	0.279535026955897	0.890008032990402	-4.90333046045078
CKAP5	0.0955698158652876	6.96819991112835	1.09017679531215	0.279568876133404	0.890008032990402	-4.90339668321586
IQGAP2	-0.0876288169309571	5.68722984968156	-1.09008912985402	0.27960720390732	0.890008032990402	-4.90347165577384
LOC93444	-0.0475531332229391	4.70091293896346	-1.09006478657635	0.279617847557258	0.890008032990402	-4.90349247341476
C2orf72	-0.0764550992552513	6.2294315881103	-1.09001104609956	0.279641345588455	0.890008032990402	-4.90353842908276
ELF4	-0.0737143948201968	7.12155814505214	-1.08993315679748	0.279675405133491	0.890008032990402	-4.90360503154335
GTF2H2 /// GTF2H2B	-0.112269403466462	5.00216157893833	-1.0898485852635	0.279712389959655	0.890008032990402	-4.90367734276203
LAMP5	0.0951080857742417	4.36725337972168	1.08983498672244	0.279718337191364	0.890008032990402	-4.90368896942444
RIOK1	-0.11126096548094	6.46870105274484	-1.08981049264946	0.279729049733411	0.890008032990402	-4.90370991134397
POLRMT	-0.0464603613158765	4.94182810699941	-1.08974410761889	0.279758084820858	0.890008032990402	-4.90376666688938
MSH5 /// MSH5-SAPCD1 /// SAPCD1	-0.0839919019565967	4.51922802316793	-1.08973540595759	0.279761890856694	0.890008032990402	-4.90377410608522
ELMOD3	-0.0560083840445085	5.86558373541786	-1.08972834533593	0.279764979141595	0.890008032990402	-4.90378014228701
CDC42SE2	0.143441022915647	8.49871245508474	1.08964651492962	0.279800773130644	0.890008032990402	-4.90385009725427
LRRC55	-0.0452909128083228	3.3551145064348	-1.08960824910101	0.27981751233662	0.890008032990402	-4.90388280812147
AKT3	0.0730805496565852	3.74441428709752	1.08957894487792	0.279830331801191	0.890008032990402	-4.90390785757493
LINC00865	-0.0703037094025767	4.8228334378365	-1.08905123150947	0.280061255860366	0.890145650043747	-4.90435884022909
EFR3A	0.0807788440078365	8.72123559802837	1.08900231237554	0.28008266927121	0.890145650043747	-4.90440063581594
KRMP1	-0.0560796154011221	3.06473813306926	-1.08899094895025	0.280087643555094	0.890145650043747	-4.90441034425522
AP000696.2	0.0543967027439258	4.44309461777811	1.08887245866056	0.280139515757662	0.890145650043747	-4.90451157166555
ADAP1	-0.0961936316613023	8.44269814643433	-1.08885418202427	0.280147517424171	0.890145650043747	-4.90452718463535
LOC100505501	0.112761782171166	4.48144751677476	1.08874999920882	0.280193132577828	0.890145650043747	-4.90461617888704
ACACA	-0.0812321972912109	6.00983992916412	-1.0886752357098	0.280225870028863	0.890145650043747	-4.90468003776905
PCSK4	-0.0492038115248761	5.83020725902749	-1.08864396820915	0.280239562234356	0.890145650043747	-4.90470674350863
TAL1	-0.03362502417834	4.26634971633423	-1.0885718671885	0.280271137427972	0.890145650043747	-4.90476832257666
ZNF674-AS1	-0.0476162782105072	3.43328090429412	-1.08849533279956	0.280304656830374	0.890145650043747	-4.90483368376324
LOC101929196	-0.0583616979550934	3.5953035121948	-1.08839198152272	0.280349925517233	0.890145650043747	-4.9049219398756
SF3B4	-0.0748173061778425	7.45294586157592	-1.08835304479159	0.280366981434309	0.890145650043747	-4.90495518754845
ADAM12	0.117273995786622	3.85765629936848	1.08822052712392	0.280425035117737	0.890145650043747	-4.90506833448267
CDRT15	-0.0888725588992152	4.31856704975614	-1.08820839593952	0.280430349995615	0.890145650043747	-4.9050786917354
LINC00254 /// MEIOB	-0.0382372259717401	2.61482482934749	-1.0880379632286	0.280505026857413	0.890145650043747	-4.90522419054381
LINC00638	0.0646468212728335	5.11267172253545	1.08802769323923	0.280509527201084	0.890145650043747	-4.90523295736091
ANKRD65	-0.0352744132546725	4.23166658447452	-1.08800502884513	0.280519458991801	0.890145650043747	-4.90525230418896
ZNF844	-0.0574200671741378	4.37978890939066	-1.087924306649	0.280554834344145	0.890145650043747	-4.90532120730583
LINC00588	-0.0350769187204887	2.40985244438503	-1.08768958056521	0.280657717309991	0.890176418396308	-4.90552153775186
LRPAP1	-0.0502330819497194	5.74877844720351	-1.08766387177752	0.280668987339891	0.890176418396308	-4.90554347678161
OR52A1	-0.0534811644342068	3.59832516771177	-1.08762655656134	0.280685345869989	0.890176418396308	-4.90557531947038
LOC284242	-0.0661035386908724	2.92165920972127	-1.08741540005524	0.280777926750073	0.890176418396308	-4.90575548874528
APOL4	0.0580845412513327	4.41897857483176	1.08737487305776	0.280795698104922	0.890176418396308	-4.90579006457145
LOC100130815	-0.042849740596886	2.96583403969874	-1.08728241441714	0.280836244750315	0.890176418396308	-4.90586894153955
AK057978 /// MKLN1	-0.10654728742281	3.80500636645428	-1.08724617497813	0.280852138237477	0.890176418396308	-4.90589985584955
FAM193B	-0.0580846091925622	4.91455545558681	-1.08718229395237	0.28088015598287	0.890176418396308	-4.90595434760806
TYMSOS	-0.0802044519521479	4.32649224993006	-1.08695407229143	0.280980268167018	0.890176418396308	-4.90614900008319
REEP4	-0.0679494156166118	6.18711460550452	-1.08685669525377	0.281022991318414	0.890176418396308	-4.90623204199465
B4GALT7	-0.0598754461200217	5.76643139848162	-1.08685379625852	0.281024263291227	0.890176418396308	-4.90623451411208
SLC35A5	0.0969701513659924	7.68799760185055	1.08680420461047	0.281046022906912	0.890176418396308	-4.90627680239882
RP11-53O19.3	-0.0718034041978939	5.00140261314273	-1.0867487937633	0.28107033723001	0.890176418396308	-4.90632405070544
ZNF790-AS1	-0.0398899577323011	3.13986210130639	-1.08669067075413	0.281095843221162	0.890176418396308	-4.90637360916781
LEPROT	0.0500630014200194	7.30784134244069	1.0864611345547	0.281196585784297	0.890176418396308	-4.90656929792197
LOC441178	-0.0448522455227236	4.07800103785255	-1.08644092915147	0.281205455058801	0.890176418396308	-4.90658652193728
RHBDF2	0.123336237566819	5.7687589044292	1.08639288930447	0.281226543197419	0.890176418396308	-4.90662747208134
NR2C2	0.0457935006136303	5.38746405673165	1.08602968477371	0.281386015270666	0.890176418396308	-4.90693701890183
CASP3	0.10080946610006	8.15361678677871	1.08598660983925	0.281404932327682	0.890176418396308	-4.90697372362242
FAM126A	0.106039180247234	4.67985266592144	1.08594201607955	0.281424517331292	0.890176418396308	-4.90701172108514
ZNF530	-0.0466815456377314	3.75993382032733	-1.08586090280517	0.281460143659467	0.890176418396308	-4.90708083227456
SPATA33	0.0549343030891576	4.19317570222928	1.08566204000594	0.281547500821949	0.890176418396308	-4.90725024902927
VEGFA	0.0947137372081253	7.24935156057103	1.08559181150139	0.281578355545765	0.890176418396308	-4.90731007154662
PKD2L1	0.0500062566912769	6.03986913223598	1.08552711984821	0.281606779743365	0.890176418396308	-4.90736517434637
CTNNA1	0.0813556288433634	8.31833950210372	1.08543574577503	0.281646931045981	0.890176418396308	-4.90744299923366
CPB1	-0.19825757397885	3.89494674362538	-1.08538124090601	0.281670883292246	0.890176418396308	-4.90748941899087
DQ592442	-0.0785293886265759	3.3055162466492	-1.08526502228052	0.28172196046074	0.890176418396308	-4.90758839058947
NAT1	0.118468321586812	9.01802960004552	1.08526335263071	0.281722694305471	0.890176418396308	-4.90758981238664
UBC	0.061699881147252	12.8323287960093	1.08524311352451	0.281731589905907	0.890176418396308	-4.90760704691448
ZYX	0.116314731683992	7.12962314250242	1.08487544494479	0.281893223497102	0.890176418396308	-4.9079200799921
LYVE1	0.203749372630615	4.28452115620852	1.08476733897371	0.281940761023756	0.890176418396308	-4.90801210210256
UIMC1	0.0607109223463533	6.72541935996378	1.08476442355258	0.281942043101263	0.890176418396308	-4.90801458364963
LRRC27	-0.0398434178740761	4.30678942170095	-1.08462013139907	0.28200550167143	0.890176418396308	-4.9081373942092
IFNA8	-0.031653739581885	2.38488237772354	-1.08455704514544	0.282033249628932	0.890176418396308	-4.90819108353693
COPS7A	0.0509956560231259	6.94914088554269	1.08454215197756	0.28203980053972	0.890176418396308	-4.9082037578771
ZNF493	-0.0603156954282746	3.97455365976123	-1.08443386063343	0.282087436758269	0.890176418396308	-4.90829591064698
GLRA1	0.0510648126598925	2.83789083897267	1.08440561209544	0.282099863909403	0.890176418396308	-4.90831994787798
VPREB1	0.0567878100163668	3.05089445269782	1.08439798328307	0.282103220056319	0.890176418396308	-4.90832643928011
IRF2BP1	-0.0624539870726695	6.34298027037845	-1.08431097781982	0.282141498368501	0.890176418396308	-4.90840046965559
MIB2	-0.0433785824778621	4.62982436058583	-1.08399569128582	0.282280239793239	0.890176418396308	-4.90866868997627
UGT1A1 /// UGT1A10 /// UGT1A4 /// UGT1A6 /// UGT1A8 /// UGT1A9	-0.350298749195645	8.6603368607623	-1.08382687103417	0.282354548368077	0.890176418396308	-4.90881227789812
CHRM3	-0.112340101786597	4.7314501804387	-1.08380818823325	0.282362772695484	0.890176418396308	-4.90882816700073
XRN2	0.11107700502478	6.92170528724759	1.08379565828223	0.282368288579244	0.890176418396308	-4.90883882316155
CISD2	0.0577227287920365	5.75970753767349	1.08366311731269	0.282426639797492	0.890176418396308	-4.90895153607948
GIN1	0.0868126962074145	5.0608057263863	1.08362498212153	0.282443430380344	0.890176418396308	-4.90898396382211
IGDCC3	-0.0483239155862529	4.56486752643234	-1.08350922899691	0.282494399682163	0.890176418396308	-4.90908238622706
SOX30	0.036176006105797	2.68545941967631	1.08346463222174	0.282514038577155	0.890176418396308	-4.90912030322303
HLCS	0.0577782380504379	4.93147396596164	1.08344432801358	0.282522980169779	0.890176418396308	-4.90913756573784
SFN	-0.159659469363746	10.6805856519705	-1.08330952223285	0.282582351083963	0.890176418396308	-4.90925216893733
RP11-194N12.2	-0.0525001837527759	3.49730059120854	-1.08330860454035	0.282582755282047	0.890176418396308	-4.90925294905362
PIWIL1	-0.0547000198296765	2.80702642043168	-1.08326799091795	0.282600643972037	0.890176418396308	-4.90928747343603
LINC00836	0.061411128260505	3.10932551775308	1.08321276196745	0.282624971394031	0.890176418396308	-4.90933441986665
ANO1	0.128545610669486	4.71955697240282	1.08319555692326	0.282632550222623	0.890176418396308	-4.90934904425363
HLA-DQB1 /// HLA-DRB1 /// HLA-DRB4 /// HLA-DRB5 /// LOC100996809 /// LOC101060835	0.137565286937336	11.9027684314614	1.0830783093413	0.282684201578989	0.890176418396308	-4.90944869945067
DDR1 /// MIR4640	-0.109597520194548	8.80342576210989	-1.08304514822785	0.282698811310156	0.890176418396308	-4.90947688303825
LRRC52	-0.0669014973112114	5.46026343752757	-1.0829435057109	0.282743595028803	0.890176418396308	-4.90956326373239
LOC101927126	-0.0527741279869343	3.15548969051931	-1.08290530296604	0.282760428439217	0.890176418396308	-4.90959572825231
TMEM147	0.0785259545269561	8.85396045989576	1.08274343187539	0.282831761976956	0.890176418396308	-4.90973327340058
ANKRD2	-0.0733247795579173	3.80928166040191	-1.08267864981056	0.282860313705867	0.890176418396308	-4.9097883145158
ZNF518B	0.0601060597801659	4.60187859439331	1.08240637385896	0.282980337111959	0.890176418396308	-4.91001961522171
LOC101928739	0.0310916639441401	2.2858221616408	1.08233308710317	0.283012649062749	0.890176418396308	-4.9100818634164
GPR62	-0.0646799230782946	5.14374790518982	-1.08217131815136	0.283083981646727	0.890176418396308	-4.91021925219272
CETN3	0.156819490400129	7.20338714628825	1.08209238743089	0.283118790945298	0.890176418396308	-4.91028628013411
SF3B3	-0.046661126811002	6.34725372160131	-1.0820883941266	0.283120552114354	0.890176418396308	-4.91028967112231
AP2A2	-0.0373164874309442	6.48755764427688	-1.08205307269977	0.283136130271995	0.890176418396308	-4.91031966444311
RP3-336K20__B.2	0.0413384430142991	2.87039342012329	1.08200014689935	0.283159473772023	0.890176418396308	-4.91036460482748
DALRD3	-0.0491783806119956	5.43356978998738	-1.08198204615405	0.283167457608651	0.890176418396308	-4.91037997405886
RP11-108B14.5	-0.0507557617133165	3.15464918965033	-1.08196697303137	0.283174106147223	0.890176418396308	-4.91039277236656
PAK1	-0.0592154094423067	5.96843276416188	-1.08196263681257	0.283176018811274	0.890176418396308	-4.91039645413753
ABRACL	-0.0714528043586533	9.19021744147364	-1.08182718627405	0.283235769236707	0.890191312684483	-4.91051145456087
MPP2	-0.0596799083534787	4.72733670017764	-1.08178030114555	0.283256453406916	0.890191312684483	-4.91055125783073
LOC102725188 /// LOC727820	-0.151579681657072	7.15245128440931	-1.08151822115472	0.283372093717413	0.890435757412633	-4.910773720982
HNRNPA3	-0.0859452249731243	7.77191212944431	-1.08139062222401	0.283428407371386	0.89049374049893	-4.91088201296306
AX746830	0.0398211531721744	2.50106980665875	1.08127450902151	0.283479658727578	0.890526789177641	-4.91098054647917
MCM4	0.0927581785056493	5.56232166324662	1.08105917149153	0.283574723828343	0.890526789177641	-4.9111632548011
FCRL2	0.0830832380261439	4.31834601616097	1.08102826349006	0.283588370601545	0.890526789177641	-4.91118947657923
KIF18B	0.101770895516641	5.75688308596981	1.08091390960184	0.283638865092604	0.890526789177641	-4.91128648606289
ZNF208	-0.0275378882788653	2.3133692108295	-1.08089693099233	0.283646362755901	0.890526789177641	-4.91130088863635
